11132	7332	5
411	6044	2
12439	8206	5
461	7579	5
6952	12713	5
3976	8305	4
67	6658	4
4308	7539	3
10092	6491	5
9265	6200	5
1863	8505	4
1974	9348	5
11521	12793	5
8436	6068	5
3228	13554	5
2324	787	5
2528	9272	5
262	23	5
3795	11922	3
15147	12122	5
7407	4632	3
3459	8917	2
321	7546	5
8000	5514	5
11438	7438	5
7167	5329	5
17255	14506	5
10555	6732	5
1627	4681	2
7357	7438	4
2034	7330	4
4406	7931	3
9196	14529	4
10387	6789	5
11799	7630	5
2722	2926	4
12864	8897	5
3802	4157	5
375	12092	1
1063	6753	5
15684	12383	5
11195	7332	5
55	101	5
4806	4683	5
370	12239	4
161	2321	4
4627	14922	4
7344	4596	4
11041	7111	5
1343	13189	1
1915	9570	4
7339	4595	5
8074	5768	4
3748	8210	4
1091	6278	2
14095	11103	4
98	7929	4
40	4943	4
10750	15192	4
5217	3230	4
182	101	5
8676	7610	4
3875	6420	5
2871	12608	5
62	7294	4
163	12	4
13672	15415	4
1257	104	4
1517	1251	4
8421	6068	2
2691	12241	4
10671	6806	4
11047	7120	3
8116	12105	1
17185	14465	4
9935	6344	4
15546	13246	4
11782	7627	5
163	7586	5
4881	11857	3
11528	7508	5
1039	4178	4
9860	7740	4
6468	11404	2
1075	6903	3
16382	13199	5
3129	1679	4
12677	8637	5
17236	14501	5
2791	10750	5
5406	3366	4
3601	2196	5
109	10296	5
11317	7378	4
1657	7037	3
7682	5621	5
300	15531	2
5895	4593	5
4146	2278	4
248	4116	5
857	6892	5
3963	12256	5
5339	3284	5
2789	15330	4
17602	15929	4
6982	13164	5
6306	4179	4
200	2297	4
867	14406	4
16288	13121	5
1607	5464	2
3912	10130	5
11332	7386	5
1257	13414	5
20	6159	5
10501	6701	5
1728	8701	1
2285	9260	5
10580	11105	5
11156	7332	5
7354	10410	4
27	31	4
4700	10913	4
147	5646	4
14176	11236	5
1451	9311	4
928	77	4
807	5204	3
86	62	4
9945	6360	5
152	6420	5
3679	6016	4
354	4157	5
16423	14101	5
4651	4118	5
1504	846	4
17327	14555	4
300	6841	1
558	12191	5
1109	2321	4
170	7754	4
11630	7584	5
9919	6331	4
320	62	5
11661	7584	5
1075	4642	4
1801	4091	5
27	7740	4
40	13842	3
930	8302	5
10137	6543	5
1343	15472	4
3912	10194	4
5478	3464	5
7656	5046	5
1863	5888	4
8836	6119	3
1249	4535	4
163	14379	2
1343	13789	5
66	4116	5
3899	2252	5
5090	12297	5
7363	12667	5
7972	5454	5
2577	4989	5
807	5429	3
1711	6929	2
14	37	4
2735	1210	5
16141	12975	5
10956	7027	5
2122	658	3
9343	6220	5
305	13599	4
5984	6133	3
3902	11986	4
2381	4130	5
161	1185	4
13181	9523	2
155	12019	4
1918	431	4
307	6790	5
1607	7765	5
1711	8852	1
56	4554	4
1343	2503	4
4976	6365	5
171	6120	5
147	12332	5
5711	3760	4
1075	1032	4
4672	5907	3
804	14686	5
307	12009	5
7146	4417	2
1149	93	4
119	15390	3
2524	981	2
2067	15303	5
1459	12078	3
3631	6067	4
115	14492	3
161	12490	1
24	56	5
1657	9496	2
4660	13250	1
1343	5350	3
2079	7245	4
4751	2692	3
8210	12105	5
4712	4653	3
200	14444	5
1607	11419	5
2384	9783	3
168	65	5
14353	11489	5
807	13347	4
2276	7375	4
28	14432	3
1492	8935	4
23	7612	4
24	14352	3
11068	7176	3
7731	5083	5
6192	4150	5
15364	12252	3
3235	4601	4
1068	12466	3
60	14567	3
5079	3173	5
844	390	5
15172	14326	4
38	7370	4
4198	4207	2
8874	6120	4
9721	6667	5
15558	12329	4
2520	8264	4
14486	15446	4
2243	2442	5
857	6974	3
6608	4180	4
3811	11960	5
2196	687	4
6551	6266	5
5530	10804	5
170	12029	4
2537	10367	5
857	4653	4
12465	8233	5
4329	6060	5
27	2213	5
2073	5614	4
11776	7624	5
952	79	4
115	14499	4
2259	3839	4
17302	14538	1
454	6707	5
8510	6068	3
1075	2795	2
6681	12227	5
8143	14315	2
3147	1716	5
862	11443	1
1486	14433	5
11570	7544	4
2858	5431	5
2989	3527	4
35	12782	5
278	9374	4
106	79	3
123	11	5
796	14384	3
15769	12405	5
14897	14326	3
2477	920	3
7903	6267	4
1959	447	5
1018	13505	5
301	50	4
5192	3213	5
3652	2217	5
170	6250	1
13525	10251	4
737	7589	4
12753	8705	5
1343	13522	3
1142	6317	5
155	10313	4
1049	2256	5
3228	1830	4
6433	4168	5
804	248	4
280	38	4
368	12134	5
369	7628	4
11454	14037	5
7148	13357	3
1915	15553	4
14230	11322	5
1353	9119	4
24	1313	5
454	6849	5
12981	11423	5
2730	1234	5
654	53	5
3544	10162	4
2254	12705	4
664	7715	5
1740	6958	4
3500	8643	5
14050	11057	5
40	3047	3
11761	7622	5
986	5076	3
4331	2328	4
1534	11900	5
849	14313	2
8833	11959	5
685	14507	5
5905	11646	5
758	4625	5
11096	7326	5
40	2733	4
4075	2267	1
2843	6019	4
8593	6565	5
8537	7623	4
4462	14543	4
2600	8302	5
8329	6068	5
3735	7628	2
15380	12266	5
1065	7776	4
1817	9092	2
242	14428	5
167	25	3
771	9527	4
12493	13494	4
1379	12021	5
340	6168	5
106	7096	3
179	12015	5
4015	5016	5
326	1310	4
806	2792	5
3485	11210	5
1249	13794	4
4228	14547	4
16960	14337	5
1249	7304	5
6913	4207	3
5344	5301	4
2505	7534	5
10015	6403	4
4415	6325	4
106	6937	3
1333	9158	3
2368	796	4
356	13588	4
16359	13169	4
61	10439	5
4801	2792	4
9300	7776	5
2666	8947	3
5875	4101	5
5328	4308	4
1042	6271	4
1805	6891	4
6887	12417	5
2833	6239	5
119	15702	3
2037	523	3
276	2672	5
2073	1082	5
188	10560	5
110	14945	1
8755	6119	5
1343	9106	1
2736	2491	5
1839	6940	3
1391	6304	2
1574	6937	4
1686	4625	4
13414	10184	5
552	6718	1
5685	13662	5
1848	4721	5
1829	7027	5
9128	14416	5
247	6597	5
819	6113	5
2404	14516	3
5877	6613	4
1088	7894	4
3237	12622	4
11289	15623	5
930	77	3
376	14428	5
1807	6293	5
3579	2172	5
27	6120	4
38	11960	4
5404	3362	5
960	11635	4
1249	9699	4
5001	3165	5
978	5047	5
2553	1060	5
8549	6074	5
200	15089	5
1973	9296	4
48	11896	4
1890	2256	4
13598	12417	5
4558	9264	5
2715	7758	5
1260	2319	3
8985	6152	3
119	14973	3
3882	11920	5
8330	6068	5
2437	10775	4
226	6653	5
4796	12242	4
10600	6762	4
8912	6653	1
2156	6159	5
106	138	4
12713	8654	5
461	15512	3
405	7842	4
1333	7753	5
256	12959	5
980	9319	4
2981	1686	5
562	6266	4
11565	7539	5
12367	7951	5
9950	6363	5
14023	11029	5
13132	9280	4
8817	6119	5
13673	15036	3
364	6068	5
5032	6032	4
16916	14324	4
7644	6174	3
11071	7178	1
7057	13225	5
10500	6701	5
1866	11402	4
220	15531	1
1393	14156	2
982	2306	5
205	4180	4
16530	13341	4
645	7673	5
3890	14482	5
1219	98	4
1786	7244	4
13034	11593	5
11136	7332	5
2616	7423	4
3830	11920	4
491	13199	5
115	2292	4
4284	2319	5
3951	7592	3
1626	315	4
14399	15024	3
1716	4207	3
3786	12323	3
13721	10456	5
147	6477	3
7074	4340	4
14064	11072	5
205	6016	3
4697	2611	5
1353	2733	5
3332	1903	4
5040	12297	4
119	6848	1
188	13576	5
2000	9721	5
1963	447	5
200	8734	3
1068	12549	4
2856	1323	4
11921	12193	3
13302	10171	4
15927	12482	4
4905	3152	5
1522	3200	5
16889	14206	5
1911	9405	5
7013	4604	4
1075	4912	3
977	3173	5
4694	8309	5
1156	13029	5
2259	5670	5
7444	15377	2
356	9263	4
242	4117	5
3776	6142	2
4362	4169	2
3614	2213	4
8279	7491	5
182	7750	3
15736	12397	5
9803	6309	5
1298	14448	4
10690	13193	4
7374	8905	4
439	10154	5
8121	12105	5
1875	431	2
15516	12316	4
13162	9358	5
9030	6159	5
5095	6746	4
980	13413	4
10409	8014	5
6057	12025	4
2049	4595	4
3948	4127	5
1920	3918	4
8891	12102	5
1908	431	4
3778	2227	1
3735	14406	3
1973	11037	5
2404	15333	4
1452	196	4
1790	8598	2
316	11920	4
3450	13356	2
6257	7720	5
16706	13560	4
1648	4584	3
13307	10139	4
4711	7574	5
823	6565	4
665	6146	4
668	7372	5
1577	236	2
7305	13164	5
3154	1723	5
2322	5044	2
4989	11926	5
1826	15409	5
5893	6032	4
8486	6068	5
1343	3041	4
12369	7951	5
15306	12268	4
17383	14876	4
2622	6122	4
1020	7357	5
1272	6700	5
1926	7001	1
1980	10011	3
2181	2251	5
985	7560	5
5332	8921	5
299	10482	5
11098	7332	5
155	7378	3
354	12231	2
653	7416	5
4329	12467	5
200	13649	2
1249	7293	3
7224	13364	4
8598	6097	5
1570	9241	5
1652	10497	5
9975	6365	5
985	14466	3
7240	4503	2
4520	14326	3
2038	9710	4
300	14589	5
40	11931	4
10965	11640	5
52	12098	4
656	8789	4
562	9358	4
3956	7816	4
175	2438	3
4623	4557	3
790	5015	5
226	21	5
13206	9660	4
2653	7802	2
1607	13122	3
1353	15614	4
4308	12693	5
163	6241	5
8245	6032	5
2537	10548	4
1068	14090	3
15157	12129	4
299	11266	5
1587	14435	4
3797	4115	4
772	2345	5
8982	8453	2
14984	12100	5
4073	8637	5
1607	14868	3
8761	12105	5
2942	14533	4
200	8249	5
3792	12021	5
27	11299	5
1848	2314	3
1675	3830	2
3014	1523	5
1061	2333	2
1786	7164	4
16660	13517	4
7750	9299	3
8001	5514	5
86	4137	2
161	4625	3
834	65	5
3484	3641	2
13285	11075	4
40	5974	3
184	14	1
40	8895	3
7488	10576	1
1708	4644	5
454	6776	5
87	4127	3
108	6672	1
2056	13578	4
16716	13584	5
13948	14686	5
306	7047	3
280	23	4
235	362	2
2392	814	5
2023	9669	4
119	14806	3
7245	10631	4
170	2253	4
1517	15177	5
13847	10679	5
4312	12331	3
405	11429	5
127	7475	5
6844	6246	5
4858	2962	4
1753	6438	5
2576	8224	5
42	6098	5
4	2253	5
876	6685	3
3092	1646	5
200	16007	5
15967	12516	5
807	6089	4
6718	4186	5
957	8769	3
3540	4167	4
1545	6298	5
1841	12852	5
59	6210	5
6965	6166	5
336	12082	4
480	7819	5
16095	12886	4
1657	5864	4
1049	7087	4
299	6261	5
15437	12294	5
301	6607	3
7312	4554	2
1545	4421	5
161	12383	2
356	9296	4
3963	13181	5
1053	12968	3
15262	12182	5
56	13036	1
860	4109	5
1075	7181	3
370	14429	3
214	6113	5
4483	3174	3
244	23	5
3749	2227	4
1696	5046	5
3607	11959	5
73	14430	3
11518	7702	4
161	9153	5
106	209	4
8043	5675	4
5055	7560	5
13840	10679	5
13384	12367	5
4095	12078	4
4976	7919	5
1753	14904	4
15974	12516	5
1068	14245	4
1451	11671	5
6618	12881	5
289	7788	4
147	13581	3
10455	6701	5
1526	212	4
919	2312	5
1692	309	5
16858	14067	5
6384	6266	2
2073	14149	3
15326	12237	4
1133	1194	5
3960	5068	5
13035	9216	2
5844	4021	5
186	12317	3
1203	9355	2
61	12796	5
1538	215	4
4198	12362	5
1244	7870	5
1333	9756	5
4273	2318	3
37	6032	3
957	8585	5
1249	13805	2
9586	6272	3
17151	14435	5
8120	11931	4
5769	3849	5
2402	824	5
8488	14405	5
1353	9255	5
4551	12100	4
1846	9263	5
6444	4168	5
141	8693	5
8118	13199	5
1850	400	5
277	23	5
1915	9911	4
4092	12078	5
5244	10677	5
9871	6325	5
2580	7411	3
1075	4925	2
9179	14326	5
8786	6119	5
6113	4137	5
9716	6776	5
1412	6086	2
1544	959	2
1249	178	1
14653	13355	4
15462	12297	3
804	14566	5
163	6040	5
12975	9127	5
7894	5346	5
17061	14428	5
14529	11894	4
2594	7516	5
4154	13698	4
16836	13940	4
1928	15493	3
68	2241	5
1377	10151	5
6855	6732	2
8115	8358	5
235	9927	3
161	3173	5
4671	3731	5
551	314	1
9623	7723	2
9356	6232	4
16418	13201	5
6669	4186	5
295	8705	4
3162	1755	4
1075	14059	3
3439	2101	5
4711	6078	5
13793	10576	2
1575	8905	5
3511	7901	3
1018	11010	4
1861	15705	3
9777	12418	4
2124	9336	5
823	7816	2
7477	10737	5
1333	7911	5
957	6055	4
5766	12980	5
1260	4692	3
14718	14400	5
255	6150	2
5508	12190	4
2616	2278	5
2868	1350	5
4958	13513	4
15488	12309	5
4137	12361	5
1068	2670	4
7287	4531	4
3178	6447	3
1385	5178	5
1272	4201	5
3924	14501	3
1607	10714	3
1517	10197	5
4575	8640	5
420	7566	5
12493	8257	5
9518	6267	5
2693	6288	2
109	447	5
1607	2893	4
4578	2490	1
1648	7436	5
2224	4000	4
2462	13646	5
2712	6806	4
119	14768	1
1075	254	1
119	14873	2
4149	2278	5
876	5414	4
2267	7664	5
2704	12326	5
8225	7378	4
161	6154	5
2023	14104	5
8785	11984	5
301	6897	4
14059	11066	5
15899	12468	5
704	6016	4
1215	9208	3
61	2733	4
14281	15825	4
940	12182	5
8832	6119	5
1203	6829	4
4070	6196	4
180	11919	3
17334	14559	5
1974	13620	4
106	6946	3
106	6929	1
437	14466	5
1242	12402	3
3440	4157	5
5048	8570	5
1823	6988	3
807	5272	2
15453	12297	5
3767	12007	5
6326	4162	5
5577	10989	5
10030	6749	5
13940	12522	5
1825	15436	5
3029	1549	5
2948	13164	5
12997	9162	4
300	4467	5
7387	4625	3
2021	12662	5
7923	5298	5
6038	7388	5
1343	12394	4
3977	4632	5
3834	8358	5
409	15143	2
1402	14386	4
363	6125	4
7898	5243	5
454	374	5
308	28	4
9229	12016	4
1874	4696	4
9216	14436	5
1401	2470	5
6052	12101	5
13998	11006	5
2070	8801	5
1866	12374	4
3583	10650	4
9329	6219	5
4405	2349	5
102	11958	4
5786	3922	4
17533	15512	2
540	14427	5
2555	9436	1
2993	14508	4
5227	3231	5
188	13763	5
17515	15341	5
1075	7122	2
900	14482	4
15118	12105	5
175	2826	4
10679	6806	4
13986	10990	5
1249	6107	4
4095	2267	4
1081	12282	3
356	6588	5
41	5884	4
11923	7689	2
4287	2319	2
53	3152	5
2666	4584	5
8415	6068	4
1071	14454	4
200	4786	5
1249	7250	3
409	90	4
238	6159	5
322	6565	5
2625	7423	5
957	6163	4
1075	417	3
4727	11650	3
115	14480	3
3424	1978	5
667	53	4
757	56	5
804	6199	3
316	1177	5
1340	512	5
8513	8302	5
1298	11959	4
1872	15628	4
4524	6291	4
1732	2303	4
12414	8102	5
857	67	5
5685	4344	5
9648	10156	5
242	6159	5
62	6623	5
27	12138	5
3835	2254	5
875	15765	4
5244	8348	4
65	10127	4
147	10417	5
801	6658	3
200	11924	4
3693	7560	5
1354	3473	5
7774	5099	5
7417	4633	5
762	14325	5
14285	11399	3
1974	13020	5
842	6016	3
157	12105	5
138	2264	4
20	50	3
12583	12369	4
591	2214	4
7509	4812	5
1656	13306	4
409	10215	5
4654	8133	5
1911	13761	5
891	75	4
1711	7023	2
15891	12467	4
1848	2817	3
11278	7720	4
242	12441	2
17229	14501	4
14818	12016	4
61	12274	5
6652	4186	5
998	6288	2
4749	3032	5
182	6271	4
356	13894	3
5390	3569	4
611	14408	3
1575	4972	5
16590	13400	4
1249	102	2
4682	2756	2
5849	15198	4
6547	6219	5
8299	6050	2
19	7628	1
4699	13483	1
767	12637	2
5604	10237	5
4806	6616	4
12549	8357	5
2399	1960	5
806	13201	4
1435	14541	2
4580	5290	4
8815	7471	4
9486	6265	5
186	14486	3
11589	7560	5
13322	10151	5
875	6693	5
1861	403	4
115	12209	3
205	6363	5
14724	11978	5
1127	6319	5
9160	7171	5
857	2930	5
101	782	4
1822	6982	5
8437	7561	5
2728	1202	5
4634	7880	3
1373	14479	2
4209	7605	4
7848	5150	5
1333	2429	2
289	11649	1
750	6291	5
41	7023	5
6742	13164	5
4196	2297	4
6695	5097	5
2186	685	4
8909	7416	5
362	6161	4
3464	2003	5
2690	6212	5
2555	2136	4
10305	6617	5
1374	13012	1
562	13744	4
1534	4556	4
1911	4638	5
8373	11921	2
5114	6068	5
1127	15765	5
492	14397	5
229	14396	4
1333	15139	4
7903	6015	4
5444	3414	3
15169	12134	3
27	7567	5
1260	2918	4
8534	6068	3
1487	1235	5
771	4588	5
875	10590	5
2513	13360	4
189	6739	5
13035	10284	5
1333	11741	5
3022	1543	5
176	6653	5
3973	2267	4
200	13691	2
4263	2313	2
935	77	1
7353	12106	5
61	4540	5
1550	223	4
2244	722	3
1674	9233	5
10563	14530	5
7934	5338	3
5511	3522	4
1343	14840	4
9005	6156	5
4122	2366	5
4976	12075	5
1019	12454	5
8155	14325	5
300	14888	2
12708	8652	3
16459	13246	5
14	13154	2
1075	5859	4
1393	9846	1
17459	15135	5
3383	10652	3
579	12088	4
3928	2252	5
13814	10613	1
3655	6265	5
200	15508	3
15102	12105	4
1249	15786	5
12113	8302	5
9736	6309	5
3829	2243	3
11603	11908	4
8168	6020	2
682	92	4
701	7423	5
3168	14954	4
4021	4148	4
109	3725	5
1686	15308	4
574	6129	4
8965	6145	5
1772	16044	3
2192	687	2
2913	11984	4
24	7632	4
9705	6291	4
2154	6016	4
238	7632	5
62	6480	4
1768	9052	1
6853	7332	5
1249	2868	2
1598	8800	4
7443	4644	5
3615	7423	4
13040	9238	5
80	2246	4
39	5745	4
13461	10206	4
40	6897	4
409	1174	5
7275	4523	4
161	7711	5
1711	2685	3
1075	9061	2
2082	671	2
6468	4168	5
15121	12105	4
10670	6806	4
13393	10179	5
6891	6309	5
15159	12129	5
6217	7680	1
1333	9395	5
40	7308	3
16189	13025	5
2540	9603	4
101	5038	5
2727	7482	5
161	2611	2
13887	10780	4
8978	6149	5
1765	11378	4
1786	13513	3
3383	13008	4
1333	7999	4
972	5085	4
67	6212	3
826	6281	4
95	14396	4
6147	11939	4
15141	12109	3
629	6068	5
1576	11236	4
2616	7773	4
10296	11244	4
11618	14428	5
200	8591	5
16725	13586	5
86	12014	4
437	6447	2
110	14836	1
14026	14906	4
857	8735	4
1004	6107	4
1127	10049	5
2666	7483	5
1368	8210	5
254	12078	5
6173	4148	5
1374	10932	4
1886	13513	4
1649	13493	5
375	1177	5
40	414	4
5080	7667	5
6238	6129	5
301	3066	4
161	53	4
300	13620	2
17071	14428	5
200	215	4
1738	315	3
1260	13438	3
1393	14453	5
7344	5086	5
8932	7008	5
5270	7770	5
10583	6746	5
1911	533	4
9292	7589	4
2377	3503	5
3709	11900	4
1974	4625	5
39	10187	5
10861	6915	4
770	12016	5
11384	12405	5
6345	4167	5
170	11920	4
12	14404	4
625	7591	5
2121	16082	3
13017	9208	5
1249	14036	2
698	215	4
2434	7027	3
2319	783	3
771	7951	5
11349	7389	5
1226	6322	4
39	441	2
12580	11973	5
11463	7647	5
16285	14516	4
14229	11321	5
226	6058	5
860	14323	5
9312	6219	3
2456	4710	5
1391	1684	2
12173	7849	5
1607	5310	5
240	7407	4
10438	13121	4
6064	4130	5
7957	8055	5
24	782	4
2073	6403	4
10235	6604	5
106	6279	1
380	14429	4
6577	4179	5
16339	13164	5
1711	6159	4
1905	12997	4
121	11920	4
461	11951	5
1015	14738	4
16314	13143	3
6612	14530	1
6587	4179	4
106	238	2
12146	7826	5
41	2765	3
14657	11957	5
7721	5080	4
397	14514	5
2545	2865	5
575	7438	5
1906	13419	5
1905	13041	4
914	77	4
4997	3165	4
350	6161	4
27	14355	2
1343	14649	3
238	12050	5
819	4115	5
11068	9747	4
5998	4127	4
1973	9338	4
477	8637	4
52	10582	4
1111	7633	5
640	681	4
129	12104	5
6165	4147	4
1607	7950	3
10051	13427	5
1132	6406	3
7160	12546	2
13891	10856	5
2666	8025	1
1607	9120	5
2538	9542	5
11382	14431	5
356	14003	4
180	12256	3
68	2303	5
1510	4296	4
1343	9001	4
1141	6307	3
175	6360	1
6512	12516	5
16663	13517	5
119	9853	2
3704	2222	5
4961	12075	5
4741	4651	2
1343	8015	5
14	7631	5
6379	4167	3
15655	14521	4
1915	4996	4
245	14326	1
382	14448	1
14192	14308	4
10507	6701	4
4028	10986	4
322	14326	2
3347	2322	3
1343	8572	4
299	2697	4
1333	3102	3
1656	8402	2
542	65	4
15698	12383	5
3899	6149	5
119	5984	3
305	4683	3
1657	15575	2
2536	1796	4
354	12975	4
200	12284	3
12	11982	3
108	13381	5
3594	2175	4
4535	2416	1
6553	4174	5
1484	202	5
1333	9668	4
14639	11932	5
1260	13950	1
11976	12094	2
4064	4153	5
157	6152	5
375	2375	4
1051	3242	5
2572	7460	5
12062	14331	4
1760	327	1
15465	12297	5
3776	7379	3
13069	9241	4
15618	13531	3
62	10699	5
965	5019	4
6891	13197	4
200	1180	4
4483	14904	4
24	7386	4
3803	15069	4
205	7443	4
3607	4612	4
39	15603	4
61	11448	5
825	14397	1
23	1178	4
11539	7520	2
4976	3215	5
1739	6939	3
16835	13932	3
8275	7551	5
200	15377	2
981	12313	5
102	6011	4
14905	12075	5
2891	9079	3
3699	2221	3
3615	11991	3
305	9280	4
321	7499	5
45	846	5
500	6212	5
301	615	5
1575	7683	5
161	6207	3
17079	14428	5
7356	6880	2
1875	9241	5
664	2285	3
4242	12149	5
4605	4583	5
299	10309	4
40	13466	3
1428	192	4
8197	14399	4
9706	6291	5
3176	11973	5
4316	3242	5
348	4157	5
794	91	5
4446	11462	5
3802	14432	1
38	7492	4
28	14428	2
16772	13677	4
5731	3810	5
1545	4524	5
12895	8921	4
186	828	4
2404	14961	1
1333	8619	2
2034	7238	5
1333	8082	5
771	8654	5
1148	4292	4
1051	14542	3
2758	6506	5
3870	6068	4
1093	10829	4
62	9702	5
40	6903	4
454	6600	5
6020	12091	3
1607	12507	4
4167	2286	4
322	6131	1
4359	2342	4
698	13375	4
439	41	5
942	10232	5
395	36	5
1078	8709	3
1607	8449	3
5618	11338	5
5546	3579	4
224	3154	5
1486	9138	2
2150	1308	4
1827	13303	5
10389	6667	5
2989	1499	5
7071	4310	5
3252	3187	4
1456	4588	5
812	3173	5
3172	1815	3
4992	3165	4
13495	12469	5
5984	12812	3
370	2278	3
9267	12252	5
40	1409	3
1075	3086	3
17233	14501	5
682	2338	2
857	12860	4
11028	7096	5
684	53	4
1075	4467	3
4308	6616	3
4980	4127	4
15657	12363	5
2835	6858	5
1683	11707	4
454	2560	5
2389	3637	5
12025	7770	5
1333	7932	5
12683	8637	5
10686	6806	4
9196	14507	5
4264	14515	3
4499	10411	5
2827	10999	5
2545	13551	4
2279	11246	5
200	10811	4
1136	6701	5
7839	5506	5
1607	15356	2
2545	1028	5
9906	6581	4
454	6163	5
119	14960	1
14822	12016	5
157	14329	5
11573	7547	1
170	13	3
5573	15063	5
807	8459	2
10364	6858	4
300	15633	3
40	5699	3
461	8920	5
1068	8616	5
1915	7212	4
55	62	5
1075	349	3
1876	9256	5
11328	12089	5
1260	4878	3
17223	14495	5
16964	14444	5
6743	4186	5
1607	11077	5
4952	3427	4
13732	11081	5
2847	14324	5
1911	3242	5
1333	14350	4
4019	2264	4
447	7584	5
299	13201	5
312	28	4
2931	12885	2
297	9131	4
3172	8637	5
11284	7372	5
175	11634	5
5289	7770	5
716	5049	4
5618	11494	5
579	6267	4
1333	15562	3
300	10277	5
4154	8338	4
4681	12242	4
5636	10206	4
14536	11899	3
549	7788	5
108	11986	4
7224	13666	5
3690	2219	4
1075	9081	2
12495	8270	5
16756	13657	5
1795	4625	4
159	13	3
40	2113	4
200	9715	4
12394	10833	5
194	6016	4
300	2804	4
16085	12845	5
40	398	3
6825	4206	5
60	12103	5
155	14355	3
409	6101	1
1781	6957	1
140	11289	5
4189	2297	4
15239	12162	4
119	629	3
1711	7585	5
7164	4503	2
825	7632	4
15508	12314	3
6757	7666	5
186	4174	3
800	4165	5
577	53	5
4302	2321	4
5619	3666	5
5042	7675	4
978	12515	5
2988	10501	4
167	4172	5
5805	3973	4
720	782	5
6213	12134	4
3383	11202	5
1249	7893	4
2012	499	4
11601	7572	5
5618	12989	4
1607	9133	5
10763	13412	5
119	15924	2
3258	12364	5
2404	15263	3
10603	6762	4
2858	5365	5
188	12708	5
9192	6174	4
2716	14516	2
27	2286	2
10103	6511	4
438	7481	4
957	7965	4
4268	7734	3
5002	5148	4
1508	211	5
1830	9041	4
2139	5005	5
741	2251	5
1768	8408	3
1075	7356	3
2389	2573	2
9034	7370	5
5294	10209	5
1575	4695	5
6189	4149	5
374	4140	4
4096	6406	5
1075	8915	1
14327	11448	4
1333	2519	4
8225	6044	5
1781	12101	5
8139	11984	2
226	6068	5
16461	13246	4
520	103	5
12810	8775	1
40	10075	4
5733	4710	4
862	8218	3
16746	15598	4
1333	5612	4
2463	4310	1
775	8210	3
14132	11169	5
115	14394	4
205	6731	2
1732	6043	5
1974	9241	4
106	6753	3
340	12918	4
263	6565	5
7619	5044	5
1343	9042	4
14952	13199	5
200	12048	4
200	10724	5
8161	12480	5
5256	6166	5
27	12216	2
276	309	4
2254	7900	5
5614	3656	5
8880	6120	3
1786	16033	3
12183	7853	5
1128	15238	4
17217	14488	5
1203	7191	3
11031	7096	4
2361	6322	5
12508	8302	5
8611	6122	4
6	12086	5
5161	3192	4
1402	15453	4
200	1319	5
45	12238	3
2322	6042	5
10429	6697	5
301	25	4
1361	141	4
5257	3242	5
9863	6322	5
6111	7584	5
27	14350	5
1911	13991	5
1226	12975	1
2919	14764	4
14613	11923	4
1711	12242	5
11310	7378	4
62	7178	5
4976	8098	3
3887	10102	5
1575	4900	5
2063	16001	5
7295	6289	5
4931	14311	4
10348	14326	4
1075	3882	1
205	10117	4
3860	12170	3
1257	509	4
12675	8637	4
1257	15045	3
200	9131	3
788	59	5
997	12292	4
301	493	5
28	6039	5
1626	12252	2
2707	1190	4
10262	6613	4
35	7847	5
292	2246	5
369	6068	4
4070	8847	4
1075	3935	2
1257	9843	5
378	2288	4
8054	5675	4
4191	2346	3
9646	6285	5
161	8622	5
2843	6137	4
3230	15078	4
1926	516	1
3676	2218	5
370	12193	4
8522	14428	5
8184	6027	4
6581	6266	4
1127	2029	1
304	13480	4
10227	6603	5
869	14452	5
2389	7769	5
62	8358	5
2613	12105	4
741	7546	5
375	14371	5
16057	12782	5
62	14561	5
1711	2667	4
849	14448	1
9470	6262	5
1848	13656	5
356	9348	5
13900	10813	4
1343	12973	3
2743	6450	5
1607	15257	3
6308	4161	3
2889	13338	5
2457	13630	4
447	6157	5
4691	2607	3
1249	13701	4
1257	5677	3
9155	6266	3
12838	8851	4
17402	14950	5
57	11195	5
4564	3175	4
1075	513	1
66	6296	4
1075	522	4
401	11984	4
1915	15929	4
1538	6265	5
2746	1225	5
876	14827	4
2688	4179	4
387	7112	5
2322	3178	4
7701	5070	5
3735	12101	3
7257	4568	4
38	7439	4
320	10129	4
3091	1646	5
8276	11276	5
20	7557	4
1377	4180	5
1075	4675	3
5105	11901	4
1494	209	4
245	6660	4
2539	1015	5
9983	6732	3
205	6039	5
9051	6159	5
249	12089	5
1732	14488	5
1915	5854	3
1833	5859	4
1	1	5
3437	1988	5
175	6091	2
86	6068	5
1915	3027	3
1819	9405	4
40	9263	4
2278	4244	5
248	4160	5
2526	11653	5
9080	6261	5
10049	8257	5
300	14847	2
983	12252	2
5303	6314	4
188	13631	5
1075	2616	1
1157	6806	5
2068	14568	4
6057	6027	2
1825	7344	4
4894	3197	5
1905	13126	5
1915	13950	1
1607	10356	4
200	2505	4
141	14788	2
301	15305	4
16823	13919	4
1644	13098	5
1607	8965	3
461	12977	4
2109	13786	5
1979	1065	1
1974	9211	5
7883	5202	4
164	14505	5
1795	11705	4
2124	3123	3
1974	13869	3
1260	13809	1
16488	13295	5
148	10679	5
1051	7773	3
9341	6220	5
9328	12357	2
1343	2560	5
4195	13037	4
4085	11921	5
1343	8432	4
790	1188	5
7669	5049	4
2807	5129	5
17211	14480	2
12	2254	5
