181	259	1
332	298	4
293	3	2
462	315	4
896	215	5
707	194	4
192	340	4
257	313	5
923	685	4
846	521	3
158	72	3
621	233	3
577	63	4
237	513	5
13	530	5
328	1139	1
806	158	2
830	202	5
457	174	5
299	642	4
55	1016	1
117	265	4
8	96	3
330	15	5
293	298	4
108	515	5
899	724	5
159	871	4
892	763	2
474	204	4
311	501	5
506	53	4
201	79	4
405	784	1
889	484	4
524	638	2
321	207	3
527	207	4
147	898	5
936	333	3
297	269	4
862	45	4
894	676	3
514	462	4
389	301	4
774	293	1
496	443	2
715	1215	1
11	216	3
465	181	3
514	474	5
807	384	4
604	7	4
535	133	5
398	737	2
892	25	4
488	705	4
875	4	3
174	471	5
717	235	4
84	591	4
194	435	4
94	31	4
314	412	3
433	173	4
661	480	5
430	628	3
492	1121	2
653	1014	2
517	284	2
645	23	5
295	183	1
697	1047	3
637	181	4
556	294	2
97	408	5
935	815	4
297	97	5
189	198	4
213	213	5
618	697	3
595	880	3
497	114	4
31	1020	3
138	111	4
399	1	4
453	697	4
405	31	1
314	38	5
3	245	1
344	288	4
380	652	3
716	483	5
472	1014	4
439	240	3
201	346	4
922	550	3
825	413	3
650	231	2
145	486	3
178	147	4
429	385	3
479	1444	1
919	15	5
326	427	4
254	168	1
436	367	4
26	322	3
825	250	5
22	999	4
689	125	3
535	42	3
181	1265	1
424	300	2
48	1064	4
493	172	5
933	569	1
342	928	3
454	312	3
715	222	3
268	780	3
290	133	3
864	1044	3
285	455	4
405	171	1
707	505	4
694	1205	3
378	65	3
455	291	3
214	55	4
413	471	4
686	170	5
429	95	3
921	526	4
5	167	2
69	886	4
178	1016	4
104	122	3
524	89	5
876	19	5
837	328	4
16	134	4
532	545	2
406	654	4
345	44	3
399	173	3
338	478	3
561	197	4
613	126	5
64	32	1
798	926	4
328	46	2
64	196	4
862	222	5
854	271	4
551	193	5
495	1207	5
344	8	5
543	578	3
129	327	3
880	976	2
144	251	4
383	425	4
818	302	5
790	288	4
642	50	5
321	116	3
249	169	5
776	234	5
128	602	4
825	147	5
793	456	3
301	1112	4
11	646	3
640	315	5
387	393	2
840	855	4
524	143	3
526	886	3
817	876	4
658	235	2
343	582	3
660	259	4
458	750	5
382	332	3
221	257	4
50	508	5
871	307	3
90	651	5
234	1455	2
348	313	5
256	1289	4
5	250	3
653	232	2
26	298	3
537	971	4
437	705	4
7	509	5
734	483	4
450	88	5
378	210	4
674	539	1
456	289	4
687	269	4
405	462	2
798	38	4
385	215	2
37	62	5
299	1506	4
92	156	4
210	403	4
864	290	3
537	698	3
894	535	4
896	393	3
495	511	4
454	255	4
320	95	3
567	124	4
848	202	5
276	1314	3
621	197	4
505	510	3
645	286	4
894	288	3
838	748	3
269	729	2
826	432	3
181	1338	1
43	946	4
472	250	5
708	751	4
405	645	1
425	200	4
269	919	4
498	251	3
610	204	1
645	70	4
634	685	4
330	67	4
663	274	3
474	134	4
316	482	3
436	411	4
561	70	4
622	395	2
621	1047	3
178	435	4
631	301	4
404	348	3
514	430	4
914	313	3
899	258	5
118	672	4
104	100	4
295	153	5
145	150	5
548	345	1
6	14	5
880	467	4
485	330	3
416	275	5
807	174	5
440	171	5
116	1255	2
787	331	3
435	568	2
711	393	4
365	309	1
766	498	4
551	415	4
880	381	4
682	775	1
513	685	4
83	294	3
453	1145	2
610	162	5
116	900	4
652	275	4
299	111	3
109	234	4
152	111	5
457	436	4
885	186	4
280	1479	3
943	763	4
854	815	2
269	76	3
932	515	4
10	651	4
293	496	5
886	549	3
761	50	5
373	645	5
90	707	5
452	276	1
851	841	3
256	230	4
541	843	4
475	303	1
145	1012	4
697	895	2
655	522	3
537	707	4
936	258	3
537	285	4
733	591	3
327	408	2
655	207	3
164	690	4
178	97	5
64	463	4
201	241	2
97	194	3
346	566	5
456	1547	4
249	58	5
373	239	3
435	39	3
883	455	4
689	222	5
896	173	5
615	275	4
23	405	4
930	237	3
545	77	3
866	306	4
151	487	5
632	1028	2
934	56	5
790	1077	3
676	688	1
174	417	4
634	740	2
698	174	3
119	93	4
450	1263	4
588	286	4
43	283	2
912	1041	4
181	103	1
912	655	5
899	96	4
276	39	3
308	109	3
292	844	5
290	144	3
557	270	3
24	180	5
398	417	3
704	494	5
1	132	4
332	845	3
373	435	4
770	924	5
896	1681	3
18	462	3
506	147	3
292	525	5
60	654	4
751	481	4
486	713	3
130	410	5
123	135	5
717	111	4
495	479	4
14	276	4
234	1460	3
344	175	5
933	230	3
835	281	4
595	50	5
655	603	4
56	96	5
7	604	3
193	260	1
343	703	4
500	964	4
860	712	3
305	317	4
870	873	2
745	181	2
733	14	5
293	239	3
880	386	3
301	651	5
655	31	3
367	876	3
790	214	3
367	234	4
642	755	3
702	222	5
887	180	4
196	173	2
165	127	4
308	17	4
504	620	4
116	302	3
272	22	5
794	118	2
391	59	5
673	323	2
405	1078	1
230	607	3
561	356	1
827	286	3
249	844	5
437	118	2
345	15	4
87	94	4
890	448	2
305	425	4
391	197	5
566	219	1
779	252	3
72	628	4
504	100	5
455	546	3
664	196	4
566	685	3
222	424	1
389	756	2
904	97	4
846	180	5
291	933	4
33	245	3
877	371	5
784	292	4
330	51	5
244	9	5
508	357	5
394	405	3
374	225	3
7	97	5
642	1480	1
7	430	3
506	182	5
883	234	4
428	340	4
318	403	2
446	299	2
488	742	4
846	233	5
243	285	5
334	161	3
307	1	5
709	451	1
201	972	3
514	132	4
178	288	5
716	121	5
158	24	4
151	425	4
933	53	1
262	1013	2
387	789	4
763	462	5
546	219	5
419	514	4
756	95	3
391	132	4
395	257	5
727	181	3
504	88	3
705	400	4
545	447	3
300	264	1
75	824	1
533	182	3
308	185	4
890	186	2
663	15	4
840	504	3
326	498	5
932	1116	4
554	1046	4
360	286	5
59	513	4
62	68	1
145	930	2
574	1022	2
139	297	5
665	100	3
461	259	2
267	550	4
435	673	3
605	269	4
339	132	5
13	472	5
134	326	5
250	259	1
325	504	3
514	45	4
589	288	5
13	758	1
922	919	5
847	185	2
856	347	2
592	195	4
804	566	4
286	1038	5
419	269	4
51	655	3
488	22	4
577	452	3
236	462	4
894	883	3
445	1601	1
668	283	5
48	185	4
621	554	4
186	77	5
537	381	3
387	475	3
677	742	4
506	193	4
268	728	2
102	185	3
42	411	4
458	427	4
738	225	3
894	1226	4
798	208	3
305	1513	2
379	97	3
870	1020	3
90	42	4
244	357	5
428	690	5
194	403	2
896	840	2
673	272	5
567	252	1
896	31	3
750	327	4
277	1283	2
708	845	5
815	472	1
730	109	4
230	447	1
308	559	4
528	505	4
314	8	4
524	178	3
881	125	5
184	462	4
407	239	4
823	686	4
429	301	3
193	24	2
547	354	4
113	299	5
271	1266	2
263	237	2
255	117	2
606	423	5
334	244	3
882	147	4
299	319	3
12	318	5
216	280	2
130	1267	4
121	98	5
215	208	4
56	122	2
870	421	2
640	233	4
472	375	5
308	1006	4
73	514	4
824	991	3
543	1619	3
456	175	3
486	532	4
13	474	4
361	654	4
334	183	4
79	340	4
437	1153	5
479	483	4
417	16	3
235	179	5
535	603	4
735	93	2
375	525	4
389	663	4
508	70	4
878	136	4
747	172	5
545	257	5
886	623	1
378	1181	2
493	746	4
347	15	2
653	458	2
406	286	3
7	443	5
880	299	4
311	768	2
363	603	4
608	969	5
686	651	5
481	322	4
763	367	3
618	192	5
293	1229	1
880	763	3
60	234	4
763	70	5
130	572	3
401	356	4
174	739	5
342	93	4
716	1050	4
257	1137	5
230	185	4
63	412	3
435	214	4
194	186	5
757	7	4
104	300	3
437	602	3
131	744	4
894	1255	4
707	792	4
145	300	3
131	287	4
145	348	4
577	465	4
693	191	2
833	455	3
213	603	5
141	126	5
273	286	3
652	984	2
600	684	4
562	141	4
919	715	5
188	326	3
640	802	3
827	690	3
750	1280	1
561	494	4
823	136	5
521	651	3
265	282	5
488	520	4
627	180	5
151	222	5
608	269	3
771	154	2
268	1059	3
262	179	4
59	559	5
18	419	3
406	63	3
102	11	3
618	176	4
369	948	2
367	441	3
843	578	3
28	423	2
303	173	5
430	744	3
445	273	2
682	518	4
903	105	3
889	95	4
343	186	4
500	98	4
10	155	4
811	243	3
862	282	5
846	23	4
342	297	3
551	192	5
621	783	3
132	523	4
882	566	4
466	1313	3
577	655	4
542	1218	3
451	334	3
903	96	2
68	7	3
901	768	3
534	919	5
804	528	4
328	471	3
186	684	4
327	144	4
92	215	4
299	202	4
868	150	5
688	678	5
184	89	4
653	423	2
191	286	4
504	575	3
391	462	4
665	109	4
882	230	5
887	122	5
406	238	2
532	4	5
394	773	4
575	531	1
442	231	3
664	469	3
940	238	4
200	218	5
409	633	4
449	100	5
387	218	3
145	342	4
457	200	5
56	230	5
298	526	5
620	795	4
174	577	1
500	546	4
301	515	3
896	431	3
768	269	3
145	229	3
745	177	3
269	396	4
409	1242	2
479	423	2
564	292	4
789	127	5
344	315	5
234	451	3
42	924	3
389	53	2
620	674	3
130	185	5
830	625	3
295	60	5
72	134	5
551	164	4
130	541	3
889	56	5
144	15	4
295	226	4
318	396	1
703	742	3
712	402	4
535	707	4
85	632	3
749	101	4
833	172	2
921	172	4
198	58	3
102	792	3
554	866	3
330	252	4
446	748	2
889	647	2
223	682	4
299	496	3
379	216	4
894	689	3
320	90	4
334	922	4
210	484	4
665	405	3
487	206	4
360	165	4
682	467	3
200	924	5
921	69	4
656	689	2
804	203	4
291	364	3
854	285	4
916	735	4
728	15	4
798	274	5
794	473	4
804	468	4
64	101	2
883	490	4
244	433	5
22	377	1
115	20	3
756	402	4
276	523	4
573	657	4
564	930	3
95	391	2
380	587	4
276	800	3
347	713	3
916	5	3
130	332	4
320	300	4
863	313	5
846	1210	2
287	682	4
894	262	4
503	224	3
480	152	4
768	591	4
854	121	1
880	140	4
900	458	2
615	178	5
347	105	2
751	95	5
116	903	2
592	345	4
13	612	4
870	181	4
916	569	2
321	30	4
537	448	3
693	509	3
639	673	4
286	101	5
267	393	3
659	569	2
782	1399	2
881	826	1
560	617	3
455	270	4
178	326	4
293	217	3
923	460	4
538	174	4
489	678	4
504	417	3
524	117	3
127	271	5
308	966	3
536	28	5
611	1243	3
468	65	3
500	244	3
329	313	4
125	483	4
650	504	3
479	153	4
85	496	4
728	237	4
211	300	2
445	9	2
543	403	4
859	381	4
187	210	4
919	1060	3
647	554	4
279	998	5
588	313	5
896	658	4
606	48	4
653	88	3
213	56	5
412	64	4
87	472	4
868	709	4
648	578	4
753	510	4
450	110	4
94	88	3
653	380	3
85	663	5
410	748	2
854	134	4
499	519	3
409	99	3
872	905	4
870	736	1
841	307	5
476	56	4
886	790	4
264	12	5
830	732	5
605	210	3
535	836	5
838	87	4
416	770	4
536	180	4
790	100	2
250	324	2
303	506	4
193	56	1
640	269	5
514	344	3
642	393	5
461	305	2
877	52	4
63	322	2
13	886	5
716	86	5
851	252	3
707	936	4
79	286	5
903	1009	4
442	313	3
104	475	4
357	472	3
187	215	3
216	408	3
313	568	4
748	58	4
178	331	4
524	649	4
377	358	3
933	183	4
593	58	4
730	875	2
297	70	5
343	157	4
345	71	3
181	1289	1
640	42	5
846	470	5
906	9	4
184	91	3
552	148	3
461	304	4
442	121	2
451	301	4
655	792	3
290	436	2
615	160	3
645	209	5
311	367	3
838	238	4
890	127	5
642	385	5
541	560	3
756	97	3
500	44	1
97	202	5
244	237	5
634	126	3
284	328	4
271	466	4
339	182	5
36	885	5
254	143	4
790	232	4
643	117	3
257	60	5
830	56	2
790	66	3
864	672	2
413	236	4
348	243	3
672	321	4
567	517	5
943	151	4
311	700	3
790	217	4
671	201	3
541	257	5
416	432	2
627	125	2
268	928	1
173	323	5
902	423	4
416	415	4
288	269	5
42	1044	4
303	502	4
909	1121	5
222	399	4
200	96	5
334	582	5
22	878	1
246	765	2
357	118	5
622	833	4
429	147	2
638	227	2
385	673	2
697	181	4
334	396	4
625	408	4
854	144	3
807	63	5
666	204	3
392	270	4
23	385	4
269	747	4
255	249	5
380	582	4
435	385	5
291	9	5
801	328	5
640	92	4
231	597	3
836	165	4
398	1119	4
94	338	4
716	520	4
890	489	4
94	1140	2
545	665	3
655	1466	3
405	665	1
71	462	5
892	168	4
650	445	4
749	433	3
499	664	3
535	778	2
43	204	4
405	1103	2
660	281	3
833	195	5
301	157	2
500	304	2
653	101	3
63	258	3
555	326	4
294	21	3
334	223	5
301	763	4
217	233	4
419	615	5
896	993	4
343	546	1
624	123	3
908	96	4
63	948	3
796	611	4
395	151	3
280	471	3
484	136	5
314	722	1
666	81	4
436	715	4
83	732	4
123	504	5
189	313	2
147	750	5
543	197	4
897	588	4
887	243	1
600	62	4
320	284	4
812	292	3
290	95	4
187	65	5
337	15	5
738	474	4
679	288	4
297	154	5
542	479	4
456	9	3
308	618	4
174	1	3
238	111	4
533	755	3
653	1042	2
70	399	4
339	180	5
643	410	4
802	135	4
312	187	5
821	95	5
868	854	4
7	208	5
805	271	3
104	456	3
253	433	3
226	1117	3
804	655	4
365	288	5
924	322	2
62	699	4
640	566	4
250	1161	4
409	1541	4
305	272	3
178	866	4
113	7	3
158	186	3
872	977	3
890	385	4
622	56	5
466	173	3
10	499	4
567	607	4
656	312	1
586	203	3
691	631	4
833	151	4
363	474	5
466	354	2
134	1	5
711	404	3
23	408	5
210	72	3
398	735	4
125	746	3
694	1263	3
875	135	4
916	746	3
250	248	2
91	603	5
864	275	4
367	17	5
125	294	4
7	601	5
387	550	2
325	197	4
638	504	2
87	1185	4
890	523	4
798	111	1
200	409	2
125	435	4
679	70	4
398	399	4
852	546	4
782	1191	3
311	715	2
157	268	5
87	21	3
23	170	4
710	310	3
458	174	3
276	324	4
535	14	3
650	211	4
790	69	1
24	25	4
719	357	4
435	100	3
634	127	5
691	182	5
632	508	2
313	208	3
716	25	4
437	97	3
592	1023	1
450	657	4
177	288	5
313	414	3
483	121	2
727	1139	3
591	1017	3
878	59	3
95	674	2
674	751	3
611	344	5
197	684	4
705	427	2
899	31	3
290	168	3
868	179	4
792	291	2
883	124	5
2	127	5
416	1428	3
354	292	4
312	269	5
27	281	3
751	856	2
200	473	4
711	155	4
304	298	5
181	335	1
117	156	4
504	961	4
128	404	3
620	138	5
104	534	2
661	199	5
56	63	3
345	464	3
325	1230	3
532	708	4
782	1670	3
141	258	5
59	175	4
267	128	5
592	58	5
620	1	5
399	58	3
907	301	4
38	403	1
182	471	4
174	160	5
532	554	4
592	689	2
577	1531	4
870	699	3
818	328	4
385	236	2
394	651	4
711	316	4
262	1278	4
92	237	4
320	431	5
331	124	4
222	1041	3
863	329	2
749	739	3
347	222	4
506	1016	4
255	147	4
7	260	1
41	238	5
20	87	5
474	436	3
256	123	2
936	818	4
293	150	3
757	827	3
771	496	5
405	425	2
234	485	3
713	347	4
62	72	3
562	148	5
167	237	4
650	581	2
886	1010	5
661	86	4
766	519	4
610	135	3
425	1597	3
393	685	3
232	186	4
45	15	4
721	145	4
941	763	3
299	970	4
561	131	4
170	292	5
867	328	5
151	14	5
347	1088	1
416	1217	4
216	202	4
128	196	5
865	455	4
243	511	5
109	762	3
606	15	5
682	720	4
479	101	4
593	200	5
727	169	5
297	435	3
292	64	5
846	468	4
781	474	5
293	419	3
624	319	3
222	226	3
128	121	4
229	328	1
527	238	5
303	443	4
896	423	3
159	1023	2
493	235	2
671	562	5
92	153	4
435	576	3
343	97	4
33	271	4
235	524	5
363	737	1
43	403	4
414	302	5
610	276	4
894	134	4
881	197	3
782	880	4
655	1646	3
405	954	4
21	853	5
385	340	4
786	125	4
659	183	4
514	421	4
42	228	4
720	242	4
343	135	5
130	374	4
374	200	5
393	1446	5
327	82	2
830	692	4
500	328	3
875	504	5
843	403	2
314	609	4
566	462	4
385	511	4
896	29	2
85	451	4
700	73	3
586	761	3
130	50	5
18	972	3
178	1157	3
527	427	4
164	826	4
387	321	3
710	172	4
398	403	4
545	689	4
275	162	3
94	127	5
495	417	3
450	270	4
295	357	4
320	156	5
295	427	4
715	175	3
623	121	4
670	606	4
326	654	1
495	357	5
251	151	5
81	186	5
655	287	3
680	276	5
757	1035	2
303	651	5
496	485	3
47	303	4
486	251	5
21	591	3
83	755	5
293	665	2
592	323	1
893	781	3
751	1011	4
234	1120	3
5	204	4
910	182	4
639	423	2
773	171	5
493	327	5
489	330	4
588	217	4
331	242	4
389	187	5
308	124	4
36	882	5
577	217	5
192	25	4
123	132	3
271	705	4
886	71	4
193	147	2
132	806	3
347	188	5
457	248	4
569	1014	3
938	1	4
425	174	3
194	211	4
85	378	4
194	72	3
825	117	5
274	117	4
389	780	3
604	183	3
232	14	4
727	180	3
588	206	4
350	23	5
198	568	3
387	135	5
717	290	3
913	346	3
436	506	5
129	903	2
922	1110	4
870	178	4
346	56	5
82	228	3
113	100	4
931	255	4
783	294	3
393	845	4
312	713	5
566	96	3
303	1073	4
514	318	4
435	924	3
239	100	3
698	22	1
655	12	3
643	49	3
135	5	3
334	229	2
8	358	2
664	306	4
778	56	3
304	237	5
228	650	3
493	173	4
263	199	5
693	1136	3
125	144	5
272	8	4
507	826	5
145	680	3
896	1622	2
269	1148	4
85	479	4
724	328	4
459	294	5
177	89	5
512	1238	4
707	525	3
519	909	5
936	1315	3
311	41	3
683	258	3
102	258	4
294	1245	3
234	79	3
608	1262	5
92	220	1
450	90	4
496	133	5
562	1	2
763	505	4
655	1479	2
145	1291	3
493	890	3
35	326	3
397	183	4
596	289	3
872	350	3
453	97	3
18	52	5
383	19	4
541	699	4
871	272	2
405	1399	1
184	631	4
550	538	5
405	1021	1
562	566	4
7	238	5
387	1008	4
493	252	4
102	328	2
160	230	2
706	245	3
930	121	4
599	280	5
268	13	3
653	64	4
198	682	3
393	1181	3
901	58	4
782	346	2
59	662	3
599	471	4
747	15	4
262	294	2
271	423	4
194	647	4
916	1101	4
295	25	5
880	327	3
472	338	4
233	923	4
432	282	5
446	328	3
770	1	5
293	164	4
332	1210	3
554	71	4
234	619	2
713	750	3
87	576	3
782	894	2
834	127	5
378	9	5
95	586	2
907	198	5
144	405	4
707	1251	4
747	265	4
342	1071	4
697	301	5
218	33	4
435	756	3
291	508	5
236	318	5
239	419	3
363	201	2
788	620	3
293	591	3
276	751	4
13	89	4
249	472	3
655	1560	2
796	328	5
385	224	2
377	268	3
518	934	3
389	631	5
749	391	3
262	191	4
707	1257	2
345	81	4
69	1134	5
934	170	4
860	202	4
567	183	4
95	73	4
553	498	4
807	1138	5
505	614	3
631	682	2
158	511	5
864	204	5
528	751	4
918	213	5
804	1488	3
249	357	4
805	102	4
213	841	4
892	79	5
234	31	4
835	673	4
881	526	5
391	490	4
181	982	1
385	1022	3
37	195	5
177	96	3
451	989	1
151	152	3
374	978	2
311	66	4
347	70	2
36	261	5
918	197	2
90	223	4
721	989	3
274	748	5
257	301	3
295	1297	4
521	188	4
466	684	4
889	164	4
538	31	3
768	127	5
102	663	3
370	100	4
747	521	5
881	400	2
293	82	4
429	238	5
859	1008	4
795	120	3
234	921	4
582	760	3
293	151	4
254	457	2
286	1014	5
922	411	1
305	52	2
372	326	4
389	778	4
843	228	4
123	480	3
628	292	5
305	71	3
579	89	3
525	25	5
514	393	3
671	177	4
345	221	5
417	125	5
161	50	2
532	568	5
228	750	3
683	316	4
13	150	5
660	209	4
234	520	4
474	186	4
398	28	5
151	1203	5
269	644	5
224	97	5
311	176	4
470	150	5
458	473	4
758	447	4
806	629	3
249	137	4
622	96	5
15	678	1
749	203	4
189	652	5
527	878	1
801	681	1
487	426	3
361	673	4
690	127	4
200	509	4
823	196	5
112	328	4
437	969	4
923	325	4
188	157	3
606	98	5
807	398	3
586	184	2
90	1125	4
885	476	4
765	42	5
846	751	5
325	195	2
924	181	3
149	346	4
655	1642	4
224	223	3
141	985	4
2	277	4
473	1007	4
213	318	5
336	692	3
7	28	5
222	223	4
224	555	3
210	517	4
848	501	3
286	1194	4
363	1214	1
825	932	3
757	743	2
409	647	5
768	826	1
758	301	3
932	167	4
566	8	4
332	770	3
58	45	5
303	1109	4
303	847	4
5	365	1
303	1217	1
922	294	4
751	737	4
624	328	4
279	22	1
542	585	2
858	515	4
38	404	5
554	133	4
855	582	3
6	492	5
825	740	2
275	121	3
694	200	4
682	159	3
699	985	3
796	69	5
486	307	3
90	237	4
630	278	4
663	678	2
907	619	2
561	182	3
144	1147	4
814	218	3
870	10	4
550	15	5
447	981	2
345	313	4
130	1095	3
201	640	4
251	480	5
416	500	5
827	689	3
844	627	3
922	82	3
421	79	4
423	323	3
114	98	4
782	295	2
524	715	4
261	748	3
883	83	3
606	596	4
295	561	5
894	111	3
222	672	1
790	786	3
788	445	4
896	425	2
373	488	3
5	257	5
654	385	4
23	541	4
887	845	4
409	179	5
677	117	4
892	98	5
921	132	3
279	391	5
773	182	4
416	134	4
672	1023	2
405	1037	3
251	222	4
805	323	5
620	323	5
387	423	3
101	118	3
805	121	3
500	1135	3
885	318	5
267	774	3
130	444	4
753	504	3
749	211	5
896	422	3
933	166	3
274	15	5
535	215	4
684	395	2
627	810	3
262	47	2
771	1129	5
407	286	4
622	184	5
806	521	3
447	12	5
729	288	2
606	239	4
224	126	3
267	450	2
579	4	2
627	317	5
618	1163	2
303	1092	1
342	607	3
279	418	3
56	169	4
314	1311	5
490	258	2
85	241	3
566	392	4
393	623	3
868	145	1
64	736	4
207	328	2
514	778	4
130	423	5
505	172	3
694	28	4
271	302	5
334	886	4
447	133	4
501	245	3
573	661	4
892	228	3
453	239	3
755	271	1
291	237	4
277	471	3
223	95	5
345	367	4
104	237	3
346	932	2
653	82	4
263	515	5
398	87	4
634	272	5
183	1215	1
537	101	2
648	195	5
497	625	3
788	205	4
198	475	4
671	550	3
938	841	3
889	493	3
519	352	5
533	514	3
927	1415	4
95	72	2
429	637	3
567	430	4
468	297	4
272	498	4
529	258	4
927	28	4
285	183	4
246	401	1
457	9	5
704	170	3
142	358	2
395	50	5
642	951	3
291	941	4
405	960	1
532	117	5
614	14	3
62	559	3
894	355	3
620	969	4
244	68	5
690	208	5
617	860	1
399	436	2
393	273	3
659	507	5
901	423	4
161	213	2
694	174	5
3	332	1
96	176	4
379	227	4
517	127	4
379	2	3
382	1268	5
747	40	2
612	7	3
68	409	3
222	808	3
629	273	2
185	86	5
495	64	5
92	307	4
872	310	4
482	346	3
16	735	3
402	7	4
154	708	4
291	33	4
87	87	4
192	1061	4
405	1176	3
318	174	4
918	72	1
708	313	5
49	85	3
786	161	4
880	144	5
303	783	2
552	815	3
637	508	2
533	284	1
194	98	4
23	597	3
548	887	4
864	250	3
378	496	3
518	289	4
807	1	4
798	281	4
450	54	4
457	845	4
59	974	3
486	678	1
269	521	4
644	237	4
393	240	2
152	785	5
13	12	5
379	729	4
746	210	5
804	654	3
101	1132	3
891	281	5
756	421	4
807	205	3
470	13	4
85	328	3
575	483	3
759	984	2
465	179	3
537	52	3
295	174	4
141	678	4
181	1009	1
708	508	4
864	794	3
294	1016	4
312	153	2
303	183	5
392	515	5
497	222	3
648	566	4
425	562	1
168	742	5
42	82	4
470	952	3
318	179	4
459	134	3
892	191	5
83	684	4
682	922	3
344	1283	2
151	387	5
241	750	5
330	627	5
327	749	3
401	162	5
276	218	4
361	70	4
167	949	1
880	549	4
493	22	5
454	153	3
95	22	4
747	967	3
280	125	2
898	689	3
864	208	4
417	208	3
892	380	4
282	302	5
799	127	4
804	192	4
336	1059	3
62	182	5
531	1316	4
574	910	1
405	439	1
250	28	4
498	9	2
246	447	3
610	419	5
763	5	4
847	480	3
133	300	3
537	85	2
59	474	5
822	189	4
213	514	5
177	173	4
331	268	5
476	328	4
144	847	4
416	65	5
363	569	2
897	410	3
201	284	3
740	242	4
184	254	2
463	253	5
678	7	4
505	258	1
354	216	3
1	189	3
695	289	2
381	102	2
889	497	4
68	475	5
296	303	4
846	708	3
831	271	2
693	281	3
465	64	5
524	52	4
325	180	4
774	920	2
513	117	5
757	129	3
543	169	4
867	655	4
796	742	3
825	1015	2
112	258	3
463	1383	2
719	423	3
487	431	3
596	328	5
862	597	3
551	276	5
828	322	3
1	161	4
721	984	3
686	467	5
63	713	3
313	175	4
642	790	4
126	333	2
741	204	4
629	193	5
878	116	2
291	99	4
124	117	3
467	109	5
112	331	4
94	1089	2
92	1214	2
835	606	5
184	357	5
337	831	1
651	683	3
94	81	4
459	825	3
846	524	3
767	505	4
256	274	5
896	942	4
898	288	4
850	98	1
23	642	3
435	83	4
104	825	1
297	42	3
886	819	4
293	302	4
527	144	4
706	9	3
514	408	5
868	727	2
886	472	3
886	183	5
435	229	2
326	443	5
887	91	5
374	458	5
711	420	5
934	97	4
452	76	4
934	70	4
894	280	3
751	652	4
763	87	2
639	488	4
567	12	4
200	71	4
588	846	4
496	417	1
303	805	4
875	474	5
591	466	3
183	265	2
796	237	5
771	97	1
496	432	4
325	514	4
504	84	3
748	143	3
239	269	5
157	150	5
830	613	4
184	496	5
201	469	4
148	993	4
417	191	5
21	457	1
191	328	3
805	22	1
713	327	2
194	736	2
405	753	1
296	117	3
620	834	2
749	139	4
326	72	2
185	237	4
642	921	5
843	177	3
674	181	4
279	132	3
690	428	1
529	682	4
417	484	4
207	827	3
896	588	5
253	1468	3
835	527	4
846	492	3
234	200	5
290	1285	3
664	516	5
297	117	4
230	91	3
178	735	5
657	873	3
271	282	2
210	204	5
16	58	4
559	261	3
894	1023	3
767	1	5
405	555	1
128	1	4
398	501	3
738	271	3
664	318	5
293	315	3
566	879	2
303	95	5
195	181	5
927	63	4
275	229	3
497	541	4
643	603	5
1	46	4
395	378	5
527	208	4
398	662	2
13	174	4
345	126	5
429	433	3
172	462	3
373	577	1
329	124	5
14	275	4
717	685	4
721	303	3
682	849	2
865	169	5
145	717	3
116	896	2
495	655	5
600	161	4
276	1	5
861	531	4
537	724	3
931	137	3
783	328	4
666	66	4
933	64	5
801	333	5
887	491	2
201	207	3
648	174	5
416	49	4
733	1658	3
663	148	4
96	89	5
108	124	4
197	1222	3
773	32	4
608	505	5
343	83	4
362	328	2
69	48	5
249	191	4
850	181	5
234	492	3
721	406	1
249	135	5
271	381	3
647	77	4
336	158	3
299	286	4
116	887	3
207	59	4
280	568	2
407	684	3
828	510	3
128	1136	3
850	494	3
106	739	3
87	578	3
416	607	5
487	385	4
203	993	3
486	882	2
658	518	4
288	64	5
537	602	3
222	724	3
846	486	5
151	684	3
504	631	4
374	1217	2
322	150	4
384	327	4
504	237	3
95	91	5
749	2	4
239	137	5
425	145	3
760	25	2
152	121	5
289	147	3
421	7	3
121	740	3
437	144	2
311	471	4
394	343	3
903	9	3
450	1248	4
237	179	4
110	780	3
806	76	3
690	747	3
181	937	3
458	126	4
758	286	5
697	331	3
940	655	4
18	965	4
861	381	4
655	550	2
238	181	3
899	1	3
209	1137	4
290	378	3
62	715	2
406	735	3
528	77	3
650	625	3
563	304	2
268	267	3
569	222	3
8	172	5
328	144	4
865	825	1
409	191	5
201	856	3
854	405	4
498	1103	4
406	92	4
399	774	3
639	311	3
42	284	3
892	90	2
250	222	4
624	301	3
201	29	3
682	2	3
503	121	3
777	204	5
145	1001	4
60	501	3
697	222	4
919	313	5
232	246	4
301	176	4
588	382	3
903	61	4
280	728	3
543	313	3
745	302	4
368	184	5
518	291	3
387	580	5
437	79	4
14	655	5
532	298	4
3	349	3
804	1244	2
609	750	4
485	347	2
344	928	2
268	186	3
798	740	2
269	53	1
22	840	4
466	11	3
72	479	4
663	925	3
472	763	4
194	648	4
660	810	3
339	126	4
894	475	3
853	334	3
619	809	1
271	614	4
533	132	5
733	1129	4
123	606	3
154	474	5
693	186	2
236	194	3
867	295	4
707	86	4
715	926	4
268	208	4
634	147	2
314	794	4
864	13	4
401	527	4
405	463	1
658	1101	4
